Title;R6G 
Generated;2025-10-29T03:12:50.359707
Export_Type;Combined centroid spectra (full spectrum)
Delimiter;semicolon
Evaluated_Region_cm^-1;604.0-615.0

Group;Raman_Shift_cm^-1;Intensity
W-Si-PC-ME-Au15nm;2046.21643066406;-1.35186910629272
W-Si-PC-ME-Au15nm;2048.72485351562;-0.0461784414947033
W-Si-PC-ME-Au15nm;2051.232421875;-0.44105726480484
W-Si-PC-ME-Au15nm;2053.73876953125;-2.73651480674744
W-Si-PC-ME-Au15nm;2056.244140625;-0.532645165920258
W-Si-PC-ME-Au15nm;2058.74853515625;3.27065229415894
W-Si-PC-ME-Au15nm;2061.251953125;-0.626667737960815
W-Si-PC-ME-Au15nm;2063.75415039062;-1.92461395263672
W-Si-PC-ME-Au15nm;2066.25537109375;-1.8231338262558
W-Si-PC-ME-Au15nm;2068.755859375;-1.52223598957062
W-Si-PC-ME-Au15nm;2071.25512695313;-1.82190442085266
W-Si-PC-ME-Au15nm;2073.75317382813;-0.622220516204834
W-Si-PC-ME-Au15nm;2076.25048828125;3.97690510749817
W-Si-PC-ME-Au15nm;2078.74658203125;1.27546417713165
W-Si-PC-ME-Au15nm;2081.24194335938;2.2733998298645
W-Si-PC-ME-Au15nm;2083.73608398438;0.570814192295074
W-Si-PC-ME-Au15nm;2086.22924804687;-1.23231291770935
W-Si-PC-ME-Au15nm;2088.72143554687;-0.986013770103455
W-Si-PC-ME-Au15nm;2091.21240234375;-0.740332543849945
W-Si-PC-ME-Au15nm;2093.70263671875;-1.14516711235046
W-Si-PC-ME-Au15nm;2096.19165039062;2.64946293830872
W-Si-PC-ME-Au15nm;2098.6796875;1.84351348876953
W-Si-PC-ME-Au15nm;2101.16674804687;1.33707475662231
W-Si-PC-ME-Au15nm;2103.65283203125;2.43007850646973
W-Si-PC-ME-Au15nm;2106.13793945313;-0.477445900440216
W-Si-PC-ME-Au15nm;2108.6220703125;0.114506669342518
W-Si-PC-ME-Au15nm;2111.10498046875;1.60590469837189
W-Si-PC-ME-Au15nm;2113.5869140625;-0.803173243999481
W-Si-PC-ME-Au15nm;2116.06811523438;1.98725366592407
W-Si-PC-ME-Au15nm;2118.54809570313;0.977190732955933
W-Si-PC-ME-Au15nm;2121.02709960938;2.6665825843811
W-Si-PC-ME-Au15nm;2123.5048828125;1.65553200244904
W-Si-PC-ME-Au15nm;2125.98193359375;1.54395949840546
W-Si-PC-ME-Au15nm;2128.4580078125;5.73189496994019
W-Si-PC-ME-Au15nm;2130.93286132813;3.21940517425537
W-Si-PC-ME-Au15nm;2133.40673828125;3.20638608932495
W-Si-PC-ME-Au15nm;2135.8798828125;1.29294097423553
W-Si-PC-ME-Au15nm;2138.35180664062;3.37903928756714
W-Si-PC-ME-Au15nm;2140.82275390625;4.36471176147461
W-Si-PC-ME-Au15nm;2143.29272460938;3.8499391078949
W-Si-PC-ME-Au15nm;2145.76147460938;0.734691441059113
W-Si-PC-ME-Au15nm;2148.2294921875;0.918999195098877
W-Si-PC-ME-Au15nm;2150.69653320313;4.70291709899902
W-Si-PC-ME-Au15nm;2153.16235351562;2.6864275932312
W-Si-PC-ME-Au15nm;2155.62719726562;2.86947536468506
W-Si-PC-ME-Au15nm;2158.09130859375;1.15215229988098
W-Si-PC-ME-Au15nm;2160.55419921875;1.63437938690186
W-Si-PC-ME-Au15nm;2163.01611328125;0.716248393058777
W-Si-PC-ME-Au15nm;2165.47705078125;-0.302246302366257
W-Si-PC-ME-Au15nm;2167.93701171875;-0.421159267425537
W-Si-PC-ME-Au15nm;2170.39575195313;1.55958926677704
W-Si-PC-ME-Au15nm;2172.85375976562;1.03990828990936
W-Si-PC-ME-Au15nm;2175.31079101562;2.91995096206665
W-Si-PC-ME-Au15nm;2177.7666015625;3.19954061508179
W-Si-PC-ME-Au15nm;2180.2216796875;2.67885494232178
W-Si-PC-ME-Au15nm;2182.67553710938;-0.84217244386673
W-Si-PC-ME-Au15nm;2185.12866210938;1.93639194965363
W-Si-PC-ME-Au15nm;2187.58056640625;0.414701223373413
W-Si-PC-ME-Au15nm;2190.03149414062;-1.90735971927643
W-Si-PC-ME-Au15nm;2192.4814453125;0.370301455259323
W-Si-PC-ME-Au15nm;2194.93041992187;-2.25236940383911
W-Si-PC-ME-Au15nm;2197.37841796875;0.224695339798927
W-Si-PC-ME-Au15nm;2199.82543945313;-2.69855809211731
W-Si-PC-ME-Au15nm;2202.271484375;0.277925968170166
W-Si-PC-ME-Au15nm;2204.71655273438;4.75406885147095
W-Si-PC-ME-Au15nm;2207.16064453125;-0.569987714290619
W-Si-PC-ME-Au15nm;2209.60375976562;-1.19435930252075
W-Si-PC-ME-Au15nm;2212.04565429687;-0.219014227390289
W-Si-PC-ME-Au15nm;2214.48681640625;1.25613987445831
W-Si-PC-ME-Au15nm;2216.9267578125;0.731049060821533
W-Si-PC-ME-Au15nm;2219.36596679687;3.80569577217102
W-Si-PC-ME-Au15nm;2221.80419921875;2.18009972572327
W-Si-PC-ME-Au15nm;2224.2412109375;1.05427956581116
W-Si-PC-ME-Au15nm;2226.67749023438;2.22823071479797
W-Si-PC-ME-Au15nm;2229.11254882813;-3.59796690940857
W-Si-PC-ME-Au15nm;2231.54663085938;-0.624440491199493
W-Si-PC-ME-Au15nm;2233.97998046875;0.948927044868469
W-Si-PC-ME-Au15nm;2236.412109375;3.12214279174805
W-Si-PC-ME-Au15nm;2238.84326171875;-0.204884141683578
W-Si-PC-ME-Au15nm;2241.27368164062;0.667926847934723
W-Si-PC-ME-Au15nm;2243.70288085938;-0.059405155479908
W-Si-PC-ME-Au15nm;2246.13110351562;-1.58688521385193
W-Si-PC-ME-Au15nm;2248.55834960938;0.385420262813568
W-Si-PC-ME-Au15nm;2250.98486328125;-1.04238390922546
W-Si-PC-ME-Au15nm;2253.41015625;-0.970327377319336
W-Si-PC-ME-Au15nm;2255.83447265625;0.501621246337891
W-Si-PC-ME-Au15nm;2258.2578125;0.57342004776001
W-Si-PC-ME-Au15nm;2260.68017578125;-3.25492405891418
W-Si-PC-ME-Au15nm;2263.10180664062;-2.58331847190857
W-Si-PC-ME-Au15nm;2265.52221679687;1.58812129497528
W-Si-PC-ME-Au15nm;2267.94165039062;-0.640500068664551
W-Si-PC-ME-Au15nm;2270.36010742187;-0.66920006275177
W-Si-PC-ME-Au15nm;2272.77758789062;0.301954805850983
W-Si-PC-ME-Au15nm;2275.1943359375;-0.426918774843216
W-Si-PC-ME-Au15nm;2277.60986328125;-3.95585060119629
W-Si-PC-ME-Au15nm;2280.0244140625;-1.48490750789642
W-Si-PC-ME-Au15nm;2282.43798828125;1.88600313663483
W-Si-PC-ME-Au15nm;2284.85083007813;-3.04312467575073
W-Si-PC-ME-Au15nm;2287.26245117187;0.827752649784088
W-Si-PC-ME-Au15nm;2289.67309570313;-0.801468372344971
W-Si-PC-ME-Au15nm;2292.08276367187;-1.23070788383484
W-Si-PC-ME-Au15nm;2294.49169921875;1.54004061222076
W-Si-PC-ME-Au15nm;2296.8994140625;-1.08925318717957
W-Si-PC-ME-Au15nm;2299.30639648438;1.18146622180939
W-Si-PC-ME-Au15nm;2301.71215820313;-1.44784390926361
W-Si-PC-ME-Au15nm;2304.1171875;0.722835183143616
W-Si-PC-ME-Au15nm;2306.52099609375;1.09353399276733
W-Si-PC-ME-Au15nm;2308.92407226562;3.0642831325531
W-Si-PC-ME-Au15nm;2311.32592773438;-0.164959922432899
W-Si-PC-ME-Au15nm;2313.72705078125;4.00578641891479
W-Si-PC-ME-Au15nm;2316.12719726562;0.576589226722717
W-Si-PC-ME-Au15nm;2318.52612304687;-1.55258202552795
W-Si-PC-ME-Au15nm;2320.92431640625;-0.381660580635071
W-Si-PC-ME-Au15nm;2323.32153320313;1.58923757076263
W-Si-PC-ME-Au15nm;2325.7177734375;-4.43974781036377
W-Si-PC-ME-Au15nm;2328.11303710938;0.431291848421097
W-Si-PC-ME-Au15nm;2330.50732421875;-2.5975649356842
W-Si-PC-ME-Au15nm;2332.90063476562;1.57360208034515
W-Si-PC-ME-Au15nm;2335.29296875;1.74490833282471
W-Si-PC-ME-Au15nm;2337.68432617187;0.71622496843338
W-Si-PC-ME-Au15nm;2340.07470703125;3.48767948150635
W-Si-PC-ME-Au15nm;2342.46435546875;-2.04075956344604
W-Si-PC-ME-Au15nm;2344.85278320313;2.63085222244263
W-Si-PC-ME-Au15nm;2347.24047851562;-0.897382259368897
W-Si-PC-ME-Au15nm;2349.626953125;0.674468517303467
W-Si-PC-ME-Au15nm;2352.0126953125;2.84640979766846
W-Si-PC-ME-Au15nm;2354.39721679687;1.71848297119141
W-Si-PC-ME-Au15nm;2356.78100585938;1.39072966575623
W-Si-PC-ME-Au15nm;2359.16381835938;1.16302025318146
W-Si-PC-ME-Au15nm;2361.54565429687;-3.26450634002686
W-Si-PC-ME-Au15nm;2363.92651367187;-0.191894218325615
W-Si-PC-ME-Au15nm;2366.30639648438;-2.0191023349762
W-Si-PC-ME-Au15nm;2368.68530273438;-1.34622406959534
W-Si-PC-ME-Au15nm;2371.0634765625;0.32686722278595
W-Si-PC-ME-Au15nm;2373.4404296875;-0.299934267997742
W-Si-PC-ME-Au15nm;2375.81665039062;-1.42657554149628
W-Si-PC-ME-Au15nm;2378.19165039062;-1.25306475162506
W-Si-PC-ME-Au15nm;2380.56591796875;2.42067527770996
W-Si-PC-ME-Au15nm;2382.93920898438;0.294538706541061
W-Si-PC-ME-Au15nm;2385.3115234375;-2.4313976764679
W-Si-PC-ME-Au15nm;2387.68286132813;-3.95720362663269
W-Si-PC-ME-Au15nm;2390.05322265625;-1.18277752399445
W-Si-PC-ME-Au15nm;2392.42260742187;-1.60817718505859
W-Si-PC-ME-Au15nm;2394.791015625;-1.63336253166199
W-Si-PC-ME-Au15nm;2397.15869140625;-0.358367085456848
W-Si-PC-ME-Au15nm;2399.525390625;3.21681237220764
W-Si-PC-ME-Au15nm;2401.89086914062;0.0921788886189461
W-Si-PC-ME-Au15nm;2404.25561523438;1.36777198314667
W-Si-PC-ME-Au15nm;2406.61938476562;-1.75645434856415
W-Si-PC-ME-Au15nm;2408.98217773438;-1.08048510551453
W-Si-PC-ME-Au15nm;2411.34399414062;-0.604256808757782
W-Si-PC-ME-Au15nm;2413.705078125;-1.22785222530365
W-Si-PC-ME-Au15nm;2416.06494140625;-0.351232588291168
W-Si-PC-ME-Au15nm;2418.42407226562;0.825653374195099
W-Si-PC-ME-Au15nm;2420.7822265625;-0.197314292192459
W-Si-PC-ME-Au15nm;2423.13916015625;2.98001289367676
W-Si-PC-ME-Au15nm;2425.49560546875;-0.642485201358795
W-Si-PC-ME-Au15nm;2427.85083007813;1.03522992134094
W-Si-PC-ME-Au15nm;2430.205078125;-0.886803567409515
W-Si-PC-ME-Au15nm;2432.55859375;-0.708571791648865
W-Si-PC-ME-Au15nm;2434.91088867187;-0.630146563053131
W-Si-PC-ME-Au15nm;2437.26245117187;0.0484856255352497
W-Si-PC-ME-Au15nm;2439.61303710938;-1.27264952659607
W-Si-PC-ME-Au15nm;2441.96264648438;-1.99351441860199
W-Si-PC-ME-Au15nm;2444.31127929687;0.585843205451965
W-Si-PC-ME-Au15nm;2446.6591796875;0.765472948551178
W-Si-PC-ME-Au15nm;2449.005859375;1.24526572227478
W-Si-PC-ME-Au15nm;2451.35180664062;0.0253440868109465
W-Si-PC-ME-Au15nm;2453.69677734375;0.505672037601471
W-Si-PC-ME-Au15nm;2456.04077148438;-2.11379885673523
W-Si-PC-ME-Au15nm;2458.3837890625;-0.333007633686066
W-Si-PC-ME-Au15nm;2460.72583007813;-0.152014940977097
W-Si-PC-ME-Au15nm;2463.06713867187;3.02921581268311
W-Si-PC-ME-Au15nm;2465.40747070313;-0.589242458343506
W-Si-PC-ME-Au15nm;2467.74682617187;-1.00751197338104
W-Si-PC-ME-Au15nm;2470.08520507813;-0.425544291734695
W-Si-PC-ME-Au15nm;2472.42260742187;-1.54335224628448
W-Si-PC-ME-Au15nm;2474.75927734375;1.13906359672546
W-Si-PC-ME-Au15nm;2477.0947265625;-0.678224265575409
W-Si-PC-ME-Au15nm;2479.42944335938;-0.595314502716065
W-Si-PC-ME-Au15nm;2481.76318359375;0.887791872024536
W-Si-PC-ME-Au15nm;2484.09594726562;1.97116696834564
W-Si-PC-ME-Au15nm;2486.42797851562;-2.74521493911743
W-Si-PC-ME-Au15nm;2488.75903320313;-3.26135540008545
W-Si-PC-ME-Au15nm;2491.0888671875;-2.2773289680481
W-Si-PC-ME-Au15nm;2493.41796875;0.20698456466198
W-Si-PC-ME-Au15nm;2495.74633789062;1.49151027202606
W-Si-PC-ME-Au15nm;2498.07348632813;0.776197254657745
W-Si-PC-ME-Au15nm;2500.39990234375;1.66120231151581
W-Si-PC-ME-Au15nm;2502.72534179687;-0.353660017251968
W-Si-PC-ME-Au15nm;2505.0498046875;-0.668233275413513
W-Si-PC-ME-Au15nm;2507.37329101562;0.0173458307981491
W-Si-PC-ME-Au15nm;2509.69580078125;-0.89683985710144
W-Si-PC-ME-Au15nm;2512.017578125;-1.51082968711853
W-Si-PC-ME-Au15nm;2514.33837890625;2.87538576126099
W-Si-PC-ME-Au15nm;2516.658203125;-1.53818416595459
W-Si-PC-ME-Au15nm;2518.97729492187;-2.35151839256287
W-Si-PC-ME-Au15nm;2521.29516601562;0.13527038693428
W-Si-PC-ME-Au15nm;2523.6123046875;2.02233719825745
W-Si-PC-ME-Au15nm;2525.92846679687;0.709520161151886
W-Si-PC-ME-Au15nm;2528.24365234375;1.49692535400391
W-Si-PC-ME-Au15nm;2530.55810546875;2.68447589874268
W-Si-PC-ME-Au15nm;2532.87158203125;3.17225360870361
W-Si-PC-ME-Au15nm;2535.18408203125;-0.139843344688416
W-Si-PC-ME-Au15nm;2537.49560546875;2.24824213981628
W-Si-PC-ME-Au15nm;2539.80615234375;-0.363445341587067
W-Si-PC-ME-Au15nm;2542.11596679687;-1.175044298172
W-Si-PC-ME-Au15nm;2544.4248046875;-0.286473780870438
W-Si-PC-ME-Au15nm;2546.73266601562;-1.29771387577057
W-Si-PC-ME-Au15nm;2549.03979492187;-1.10885453224182
W-Si-PC-ME-Au15nm;2551.345703125;1.48017251491547
W-Si-PC-ME-Au15nm;2553.65087890625;0.969362556934357
W-Si-PC-ME-Au15nm;2555.955078125;-0.241326123476028
W-Si-PC-ME-Au15nm;2558.25854492187;-0.951947391033173
W-Si-PC-ME-Au15nm;2560.56103515625;-0.0623477473855019
W-Si-PC-ME-Au15nm;2562.86254882813;-2.07271552085876
W-Si-PC-ME-Au15nm;2565.1630859375;-0.582910001277924
W-Si-PC-ME-Au15nm;2567.46264648438;0.906941592693329
W-Si-PC-ME-Au15nm;2569.76147460938;0.496931195259094
W-Si-PC-ME-Au15nm;2572.05932617187;-1.31294703483582
W-Si-PC-ME-Au15nm;2574.35620117187;-0.422784209251404
W-Si-PC-ME-Au15nm;2576.65234375;-3.9325008392334
W-Si-PC-ME-Au15nm;2578.94750976562;-3.54217648506165
W-Si-PC-ME-Au15nm;2581.24169921875;0.748244166374207
W-Si-PC-ME-Au15nm;2583.53491210938;0.838718056678772
W-Si-PC-ME-Au15nm;2585.82739257813;-0.670785486698151
W-Si-PC-ME-Au15nm;2588.11889648438;1.41980040073395
W-Si-PC-ME-Au15nm;2590.40942382813;1.61046922206879
W-Si-PC-ME-Au15nm;2592.69921875;-1.5989077091217
W-Si-PC-ME-Au15nm;2594.98803710938;-0.808190405368805
W-Si-PC-ME-Au15nm;2597.27587890625;-2.01744675636291
W-Si-PC-ME-Au15nm;2599.56274414062;-2.22668385505676
W-Si-PC-ME-Au15nm;2601.84887695313;-1.93590807914734
W-Si-PC-ME-Au15nm;2604.13403320313;0.854812264442444
W-Si-PC-ME-Au15nm;2606.41821289062;-2.05441999435425
W-Si-PC-ME-Au15nm;2608.70166015625;-2.6636118888855
W-Si-PC-ME-Au15nm;2610.98413085938;0.92713189125061
W-Si-PC-ME-Au15nm;2613.265625;0.117828197777271
W-Si-PC-ME-Au15nm;2615.54614257813;-1.59146904945374
W-Si-PC-ME-Au15nm;2617.82592773438;-1.50081610679626
W-Si-PC-ME-Au15nm;2620.10473632813;0.889779627323151
W-Si-PC-ME-Au15nm;2622.3828125;-1.11964046955109
W-Si-PC-ME-Au15nm;2624.65991210938;-1.22915720939636
W-Si-PC-ME-Au15nm;2626.93603515625;0.661258518695831
W-Si-PC-ME-Au15nm;2629.21118164062;0.451623439788818
W-Si-PC-ME-Au15nm;2631.48559570313;-1.35813105106354
W-Si-PC-ME-Au15nm;2633.75903320313;-0.567939579486847
W-Si-PC-ME-Au15nm;2636.03149414062;1.72215366363525
W-Si-PC-ME-Au15nm;2638.30322265625;1.41210424900055
W-Si-PC-ME-Au15nm;2640.57397460938;-3.99803447723389
W-Si-PC-ME-Au15nm;2642.84375;2.6917417049408
W-Si-PC-ME-Au15nm;2645.11279296875;-0.618672788143158
W-Si-PC-ME-Au15nm;2647.380859375;-0.12917572259903
W-Si-PC-ME-Au15nm;2649.64794921875;0.0601272955536842
W-Si-PC-ME-Au15nm;2651.91430664062;1.14930164813995
W-Si-PC-ME-Au15nm;2654.1796875;-0.561672866344452
W-Si-PC-ME-Au15nm;2656.44409179687;-1.67284059524536
W-Si-PC-ME-Au15nm;2658.70776367187;-0.384160757064819
W-Si-PC-ME-Au15nm;2660.97045898438;0.604285597801208
W-Si-PC-ME-Au15nm;2663.23217773438;-0.307423949241638
W-Si-PC-ME-Au15nm;2665.4931640625;1.08071494102478
W-Si-PC-ME-Au15nm;2667.75317382813;0.368547856807709
W-Si-PC-ME-Au15nm;2670.01245117187;0.556250154972076
W-Si-PC-ME-Au15nm;2672.2705078125;-0.156295791268349
W-Si-PC-ME-Au15nm;2674.52783203125;-1.26909780502319
W-Si-PC-ME-Au15nm;2676.78442382813;1.91784858703613
W-Si-PC-ME-Au15nm;2679.0400390625;0.60460901260376
W-Si-PC-ME-Au15nm;2681.29467773438;-0.408958554267883
W-Si-PC-ME-Au15nm;2683.54858398438;-1.02276396751404
W-Si-PC-ME-Au15nm;2685.80151367187;0.763185143470764
W-Si-PC-ME-Au15nm;2688.05346679687;0.448881387710571
W-Si-PC-ME-Au15nm;2690.3046875;1.83424413204193
W-Si-PC-ME-Au15nm;2692.55493164062;0.319290280342102
W-Si-PC-ME-Au15nm;2694.80419921875;0.604085981845856
W-Si-PC-ME-Au15nm;2697.052734375;0.68856292963028
W-Si-PC-ME-Au15nm;2699.30029296875;1.07271409034729
W-Si-PC-ME-Au15nm;2701.54711914062;0.156556710600853
W-Si-PC-ME-Au15nm;2703.79272460938;-1.35990381240845
W-Si-PC-ME-Au15nm;2706.03784179687;-2.17674732208252
W-Si-PC-ME-Au15nm;2708.28173828125;0.406092256307602
W-Si-PC-ME-Au15nm;2710.52514648438;-0.211366921663284
W-Si-PC-ME-Au15nm;2712.76733398438;0.17075876891613
W-Si-PC-ME-Au15nm;2715.0087890625;-0.447476029396057
W-Si-PC-ME-Au15nm;2717.24926757813;-0.0660775005817413
W-Si-PC-ME-Au15nm;2719.48901367187;0.614997088909149
W-Si-PC-ME-Au15nm;2721.72778320313;1.79563200473785
W-Si-PC-ME-Au15nm;2723.96557617187;0.575919091701508
W-Si-PC-ME-Au15nm;2726.20263671875;-0.244220554828644
W-Si-PC-ME-Au15nm;2728.43872070313;-1.96471905708313
W-Si-PC-ME-Au15nm;2730.67407226562;0.1143693998456
W-Si-PC-ME-Au15nm;2732.90844726562;-0.906923592090607
W-Si-PC-ME-Au15nm;2735.14208984375;-0.82865184545517
W-Si-PC-ME-Au15nm;2737.37451171875;0.0491921342909336
W-Si-PC-ME-Au15nm;2739.6064453125;-2.97340846061707
W-Si-PC-ME-Au15nm;2741.83715820313;-1.79636001586914
W-Si-PC-ME-Au15nm;2744.0673828125;-0.0197645910084248
W-Si-PC-ME-Au15nm;2746.29638671875;0.556386232376099
W-Si-PC-ME-Au15nm;2748.52465820313;1.73207652568817
W-Si-PC-ME-Au15nm;2750.751953125;-0.59267258644104
W-Si-PC-ME-Au15nm;2752.978515625;2.1821722984314
W-Si-PC-ME-Au15nm;2755.2041015625;2.35659599304199
W-Si-PC-ME-Au15nm;2757.42895507813;0.0305102150887251
W-Si-PC-ME-Au15nm;2759.65283203125;0.804010510444641
W-Si-PC-ME-Au15nm;2761.8759765625;0.277009129524231
W-Si-PC-ME-Au15nm;2764.09790039062;2.54960203170776
W-Si-PC-ME-Au15nm;2766.3193359375;0.921714067459106
W-Si-PC-ME-Au15nm;2768.53979492187;-1.70657014846802
W-Si-PC-ME-Au15nm;2770.75927734375;-0.235398322343826
W-Si-PC-ME-Au15nm;2772.97778320313;0.93538773059845
W-Si-PC-ME-Au15nm;2775.19580078125;-2.79437112808228
W-Si-PC-ME-Au15nm;2777.41259765625;-0.42449152469635
W-Si-PC-ME-Au15nm;2779.62866210938;1.14488017559052
W-Si-PC-ME-Au15nm;2781.84399414062;0.813769280910492
W-Si-PC-ME-Au15nm;2784.05810546875;2.38222551345825
W-Si-PC-ME-Au15nm;2786.27172851562;0.350250542163849
W-Si-PC-ME-Au15nm;2788.484375;0.817760646343231
W-Si-PC-ME-Au15nm;2790.69604492187;2.58486795425415
W-Si-PC-ME-Au15nm;2792.90673828125;-1.34848618507385
W-Si-PC-ME-Au15nm;2795.11694335938;-1.28228628635406
W-Si-PC-ME-Au15nm;2797.32592773438;-1.21652889251709
W-Si-PC-ME-Au15nm;2799.5341796875;-0.651210188865662
W-Si-PC-ME-Au15nm;2801.74169921875;-2.28633809089661
W-Si-PC-ME-Au15nm;2803.9482421875;-0.121846884489059
W-Si-PC-ME-Au15nm;2806.15380859375;-1.75782883167267
W-Si-PC-ME-Au15nm;2808.35864257813;1.50579488277435
W-Si-PC-ME-Au15nm;2810.56274414062;-1.73105502128601
W-Si-PC-ME-Au15nm;2812.765625;-1.16826200485229
W-Si-PC-ME-Au15nm;2814.96801757813;-0.505831062793732
W-Si-PC-ME-Au15nm;2817.16943359375;1.85615992546082
W-Si-PC-ME-Au15nm;2819.36987304687;2.61779260635376
W-Si-PC-ME-Au15nm;2821.56958007813;1.37905085086823
W-Si-PC-ME-Au15nm;2823.76831054687;1.5399078130722
W-Si-PC-ME-Au15nm;2825.96630859375;0.0004584801499731
W-Si-PC-ME-Au15nm;2828.16333007813;-0.639372110366821
W-Si-PC-ME-Au15nm;2830.35961914062;0.42047581076622
W-Si-PC-ME-Au15nm;2832.55493164062;-0.319986194372177
W-Si-PC-ME-Au15nm;2834.74951171875;2.33920526504517
W-Si-PC-ME-Au15nm;2836.94311523438;0.998099565505981
W-Si-PC-ME-Au15nm;2839.1357421875;-1.34322893619537
W-Si-PC-ME-Au15nm;2841.32788085938;-0.484875857830048
W-Si-PC-ME-Au15nm;2843.51879882813;2.67320990562439
W-Si-PC-ME-Au15nm;2845.708984375;-0.268919378519058
W-Si-PC-ME-Au15nm;2847.8984375;1.58877646923065
W-Si-PC-ME-Au15nm;2850.0869140625;-0.953819930553436
W-Si-PC-ME-Au15nm;2852.27465820313;1.30344307422638
W-Si-PC-ME-Au15nm;2854.46142578125;0.160510420799255
W-Si-PC-ME-Au15nm;2856.6474609375;-0.882538020610809
W-Si-PC-ME-Au15nm;2858.83251953125;0.0742197930812836
W-Si-PC-ME-Au15nm;2861.01684570313;-0.369098156690598
W-Si-PC-ME-Au15nm;2863.2001953125;1.7875292301178
W-Si-PC-ME-Au15nm;2865.3828125;0.544063031673431
W-Si-PC-ME-Au15nm;2867.564453125;0.200513556599617
W-Si-PC-ME-Au15nm;2869.74536132813;-0.643058896064758
W-Si-PC-ME-Au15nm;2871.92529296875;-0.18658122420311
W-Si-PC-ME-Au15nm;2874.1044921875;1.86989855766296
W-Si-PC-ME-Au15nm;2876.28271484375;0.526406586170197
W-Si-PC-ME-Au15nm;2878.46020507813;2.78303074836731
W-Si-PC-ME-Au15nm;2880.63671875;-0.660249948501587
W-Si-PC-ME-Au15nm;2882.8125;1.99664199352264
W-Si-PC-ME-Au15nm;2884.98754882812;-0.246385857462883
W-Si-PC-ME-Au15nm;2887.16162109375;-0.0891320481896401
W-Si-PC-ME-Au15nm;2889.33471679687;0.468312829732895
W-Si-PC-ME-Au15nm;2891.50708007812;-1.67399442195892
W-Si-PC-ME-Au15nm;2893.6787109375;1.78402864933014
W-Si-PC-ME-Au15nm;2895.84936523438;0.342355191707611
W-Si-PC-ME-Au15nm;2898.01928710937;3.20103287696838
W-Si-PC-ME-Au15nm;2900.18823242188;0.660086095333099
W-Si-PC-ME-Au15nm;2902.3564453125;-1.48033797740936
W-Si-PC-ME-Au15nm;2904.52368164063;-0.420335084199905
W-Si-PC-ME-Au15nm;2906.69018554687;-1.35981667041779
W-Si-PC-ME-Au15nm;2908.85571289063;-0.698766648769379
W-Si-PC-ME-Au15nm;2911.0205078125;0.662893533706665
W-Si-PC-ME-Au15nm;2913.1845703125;-0.0747809857130051
W-Si-PC-ME-Au15nm;2915.34765625;-1.91180729866028
W-Si-PC-ME-Au15nm;2917.51000976562;0.451969802379608
W-Si-PC-ME-Au15nm;2919.67138671875;0.116450108587742
W-Si-PC-ME-Au15nm;2921.83203125;1.98176670074463
W-Si-PC-ME-Au15nm;2923.99169921875;-1.55200731754303
W-Si-PC-ME-Au15nm;2926.15063476562;-0.284870713949203
W-Si-PC-ME-Au15nm;2928.30859375;0.183191165328026
W-Si-PC-ME-Au15nm;2930.4658203125;1.55230402946472
W-Si-PC-ME-Au15nm;2932.62231445313;1.22254610061646
W-Si-PC-ME-Au15nm;2934.77783203125;-1.6061372756958
W-Si-PC-ME-Au15nm;2936.9326171875;-0.133580088615417
W-Si-PC-ME-Au15nm;2939.08642578125;-2.05979752540588
W-Si-PC-ME-Au15nm;2941.23950195313;-2.2846941947937
W-Si-PC-ME-Au15nm;2943.3916015625;0.391741722822189
W-Si-PC-ME-Au15nm;2945.54321289063;-1.73037910461426
W-Si-PC-ME-Au15nm;2947.69360351562;1.04901897907257
W-Si-PC-ME-Au15nm;2949.84326171875;2.32997608184814
W-Si-PC-ME-Au15nm;2951.9921875;-0.787466049194336
W-Si-PC-ME-Au15nm;2954.14038085937;-1.70320308208466
W-Si-PC-ME-Au15nm;2956.28759765625;-1.61717796325684
W-Si-PC-ME-Au15nm;2958.43383789063;-1.52932024002075
W-Si-PC-ME-Au15nm;2960.57934570313;-1.53953337669373
W-Si-PC-ME-Au15nm;2962.72412109375;0.952171206474304
W-Si-PC-ME-Au15nm;2964.8681640625;-0.154045939445496
W-Si-PC-ME-Au15nm;2967.01098632812;-0.358107835054398
W-Si-PC-ME-Au15nm;2969.1533203125;-2.15993595123291
W-Si-PC-ME-Au15nm;2971.29467773438;-1.25952339172363
W-Si-PC-ME-Au15nm;2973.43530273438;-1.75676381587982
W-Si-PC-ME-Au15nm;2975.57495117188;0.0484993867576122
W-Si-PC-ME-Au15nm;2977.7138671875;-1.1436972618103
W-Si-PC-ME-Au15nm;2979.85205078125;-2.43330359458923
W-Si-PC-ME-Au15nm;2981.9892578125;0.979879260063171
W-Si-PC-ME-Au15nm;2984.12573242188;0.895807147026062
W-Si-PC-ME-Au15nm;2986.26123046875;2.61462140083313
W-Si-PC-ME-Au15nm;2988.39599609375;-0.963559627532959
W-Si-PC-ME-Au15nm;2990.53002929687;0.761396646499634
W-Si-PC-ME-Au15nm;2992.6630859375;2.78946590423584
W-Si-PC-ME-Au15nm;2994.79541015625;0.0208944920450449
W-Si-PC-ME-Au15nm;2996.92700195313;-0.444362699985504
W-Si-PC-ME-Au15nm;2999.0576171875;-3.30609226226807
W-Si-PC-ME-Au15nm;3001.1875;-0.264200776815414
W-Si-PC-ME-Au15nm;3003.31640625;-0.41861754655838
